ZF8R;142.05232777778;64.245408333333
ZEB9;34.507883333333;55.625166666667
ZC1K;29.662;49.356466666667
ZAR1;34.2984334;51.2666833
ULMU;38.2817;66.05905
ZEA4;48.029083333333;54.2838
HH61;60.79048;56.83432
UHPG;158.73006666667;57.7842
HD8U;114.23016666667;71.117
HC61;131.29223333333;43.703116666667
ZF33;134.8786;47.563333333333
ZE87;49.62645;54.419733333333
UEST;128.90313333333;71.696616666667
ZC8L;128.4723167;72.0380667
ZF6E;31.914125;64.083908333333
UHPT;166.02572;60.38505
HGT8;166.04036666667;60.429033333333
UUOI;37.147733333333;51.6207
ZB2A;21.561683333333;55.079466666667
ZCK0;43.393033333333;56.717716666667
H446;60.7916667;54.93
HGF8;45.5045;51.6118
HEZ0;35.809783333333;58.61535
ZC6G;55.1322;61.8937667
HB42;125.4513333;64.6507667
ZAR5;127.09980277778;71.982469444444
XLMY;31.196316666667;69.250966666667
UUBS;32.064633333333;54.744733333333
ZCA6;32.070133333333;54.7445
URKT;40.1052333;45.8802
HD4X;40.181080555556;45.829861111111
ZE6G;25.0657;50.988716666667
H447;30.3166;65.5332833
ZB5E;30.937433333333;48.475
HB3U;46.35155;42.1166
USTO;68.229733333333;58.135766666667
HJ3T;68.2224;58.137605555556
HCF6;52.299216666667;68.589683333333
HE6U;96.086666666667;52.486666666667
UNYT;96.0998333;52.53345
ZC6W;48.2968;56.74835
HG0Q;23.253533333333;52.36335
UEOT;119.85093333333;59.978466666667
UIKT;105.85665;58.2508167
UPTK;35.7186667;47.2887667
HE0S;131.0512;56.1672
HGZ0;30.5256;60.13625
HJ8B;134.31673888889;67.088827777778
HC6L;125.47433333333;53.13515
UADO;73.746716666667;43.695866666667
XWWL;51.5649;53.4665
ZEL9;29.806533333333;56.58665
UNNT;82.599166666667;55.033216666667
UERD;111.538;59.4631167
HC4S;131.1482;44.649469444444
HGU5;38.060116666667;44.546422222222
USDO;82.050666666667;63.987833333333
UWWT;49.3784833;53.5966333
ZAR8;53.446533333333;64.5094
XUOP;36.29175;50.694366666667
HG0F;23.603116666667;51.5493
HB47;126.28790555556;58.935527777778
ZEC1;132.12916666667;67.198183333333
ZF6Q;43.884138888889;44.735052777778
UWGT;47.01975;57.715966666667
HDR7;39.87345;47.887083333333
ZAR9;36.950433333333;52.368
HB2A;67.084916666667;58.290666666667
HH5Q;80.29814;45.40934
HB48;135.94625277778;64.063461111111
UHGO;160.1485333;61.36615
HBZ6;83.133316666667;52.802283333333
HCE8;58.36355;68.704166666667
HB1H;58.396483333333;68.68275
HB1I;58.3723;68.722683333333
HE2P;58.3888;68.685
UUCT;37.883333333333;55.066616666667
ZAS1;43.29055;54.076716666667
H451;32.8554667;58.6055333
UAUT;63.470533333333;49.632466666667
UEMB;119.5024;58.446077777778
HEU5;39.893636111111;57.589444444444
HGP9;47.210783333333;50.287466666667
XUET;35.00262;57.04448
HH1K;38.827894444444;44.240791666667
ZAS2;31.588633333333;56.527755555556
ZAS3;30.08535;58.57575
H454;27.852261111111;60.577511111111
ULSX;30.852402777778;59.529233333333
HBG8;75.3001167;67.7973167
HJ6P;43.544594444444;56.247986111111
H455;42.76765;59.9814167
ULWT;42.7740833;59.98395
HE0J;133.08298333333;53.929816666667
H610;52.79995;52.5833167
XWOT;52.7791833;52.5008167
H609;52.75;52.5999667
H611;52.83325;52.5500167
XMXB;25.701647222222;53.066363888889
ULET;52.2892667;67.1282
XMXW;25.886083333333;54.151283333333
ZEP2;66.82977;55.57189
XSSU;61.9867;56.4377
ZD6U;142.03241666667;51.516583333333
HD1N;49.109216666667;55.7319
HE7J;37.737777777778;55.598611111111
ZDW9;98.074983333333;56.7321
H456;28;56.8166667
HG61;106.91648333333;52.059283333333
XUMT;39.027033333333;54.9052
HCH7;41.35395;67.1116
XRAR;48.1543;46.325116666667
HD10;31.795847222222;52.114222222222
ZF16;31.004066666667;54.065383333333
HF71;132.08768333333;43.326344444444
HF9W;142.74248611111;46.897875
XWWS;48.54985;53.2255167
ZB1A;39.763783333333;53.41335
HB43;68.4222;61.113733333333
ZAS7;43.558383333333;56.037183333333
XSCT;61.5352;54.1120333
ZE4Y;38.1123;45.104533333333
ZAS6;43.007766666667;50.25515
UUYR;56.196202777778;62.732077777778
ZE65;32.8712;47.652916666667
ZE5X;30.29904;47.66977
XRWT;44.2105167;46.4565833
UHHO;136.5710333;49.4448333
ZBG5;38.253033333333;49.909366666667
HFG9;32.653077777778;57.038808333333
XMXG;28.9014167;55.5039667
ZBN0;35.0026;50.4907
HA5P;127.0741667;72.6078333
ZAS8;43.1911667;56.6995833
HJ5K;171.856375;69.719555555556
HJ5N;140.86296111111;72.838933333333
HJ5L;-179.56453888889;68.87
HJ5H;161.37276111111;69.465566666667
ZAS9;33.794983333333;52.60755
ZC06;38.23135;45.2962167
HEF8;44.473333333333;43.815
HD1F;42.10306;54.32306
ZF6J;42.10236;45.51229
UPTS;23.496766666667;49.2678
HCR3;23.5367333;49.2763333
UURW;51.379669444444;65.452305555556
XLWT;39.848133333333;59.309983333333
ZAT0;44.09875;64.4902667
HF69;49.619497222222;58.598963888889
HB4A;65.807683333333;63.559983333333
HAY9;64.544455555556;57.072647222222
UHNT;136.8334667;53.7757
ZAT5;47.9642166;57.5715666
ZE12;87.199416666667;56.592733333333
UHOI;139.49888333333;57.355555555556
ZF7X;37.606447222222;54.238344444444
ZDY8;96.268883333333;57.39705
HCA7;130.6765833;48.0922833
H461;30.519133333333;63.657783333333
HHQ5;55.333047222222;57.763297222222
UINT;100.52253333333;54.582683333333
HBZ7;100.55768055556;54.609919444444
ZB6K;28.85945;48.7205
HE0Y;35.711766666667;69.011333333333
UESR;139.2359667;70.7262167
ZDG5;140.08128333333;49.651966666667
UIAC;115.61454166667;53.538672222222
ZE18;88.3241;56.545383333333
UUDL;40.157363888889;57.560627777778
HFK8;30.01915;67.46
HEA7;142.03148333333;52.1986
UEHN;122.0629667;61.9840833
HJ4R;122.85135;59.637552777778
UICT;119.94081666667;54.418866666667
ZBR9;31.474516666667;51.75745
UNHT;100.21678333333;64.276366666667
UUWX;37.28815;53.366433333333
HJ7V;37.711666666667;55.331111111111
ZAT3;35.963919444444;56.525647222222
ZD4D;26.302333333333;53.544766666667
HGP3;33.64975;46.132433333333
HC4N;131.97871666667;45.2452
XKLT;24.618783333333;51.0217
ZB43;24.0355667;50.1204
USST;63.671616666667;58.039866666667
ZE3X;64.364080555556;57.602344444444
UAIT;68.404733333333;43.324366666667
XWPU;43.297083333333;51.928566666667
UUBR;39.855566666667;54.555516666667
ZAT4;40.5095;52.934583333333
H464;42.9217;43.39995
HA5S;37.848066666667;54.87635
HE46;87.11846;52.25859
UNBY;85.914791666667;51.554205555556
HE97;69.105666666667;58.956383333333
ZE11;85.938516666667;56.637116666667
UOTT;87.929566666667;65.800383333333
ZD10;26.43198;49.26713
UOTU;93.792466666667;64.210466666667
HE04;139.66793333333;48.900283333333
HE03;139.7346;48.91695
HFL4;31.03895;65.77635
HG0X;23.94565;52.815933333333
UUUS;37.4258;55.817333333333
XUUS;37.420066666667;55.820866666667
UEME;125.98501944444;63.689436111111
UEYY;120.4898;64.3587
HBM3;121.06295;53.305433333333
ZC9S;163.1806833;59.4985833
UEYT;123.3898167;63.8347667
HBZ8;80.304416666667;59.38635
UHBW;124.77906666667;55.285033333333
HBZ9;102.32735;55.3794333
HE15;132.16406666667;50.0485
ZF2C;41.03865;54.4824
HB40;137.0851667;62.4339333
HCM8;137.06198888889;66.634097222222
ZAT6;58.457833333333;54.966783333333
UEAT;143.16845;65.371283333333
H465;60.94;56.0866666
HGX1;70.1354;59.673066666667
ZC20;72.224366666667;55.871933333333
HH46;129.67426666667;49.9682
HB4B;69.644;60.74215
HAK2;123.5712167;71.8960833
UNBQ;86.297283333333;50.155266666667
ZB0R;39.241894444444;54.7733
UNQH;89.32915;56.5619167
HJ3Y;77.036511111111;62.946997222222
ZE1B;88.4804;56.117683333333
HEQ5;72.053766666667;59.081216666667
HDQ0;71.88345;59.063266666667
UEOQ;119.78083333333;59.05595
HC33;53.68765;63.602
HF1N;64.101;67.566583333333
UIUT;113.64328333333;55.479983333333
HF32;141.84688333333;52.112333333333
HB4C;64.6822333;60.6936667
HC00;79.640183333333;55.317283333333
ZDT5;30.527933333333;52.0533
HCW7;52.258166666667;56.849466666667
ZAV3;37.9419;55.28685
ZD59;42.134566666667;52.064716666667
ZF7H;44.483161111111;43.847908333333
USTA;68.9168667;59.1496667
ZAV4;34.6118;58.5136
H046;41.191466666667;54.610483333333
HCD7;142.0462167;49.0883833
HD7B;128.14255;51.751816666667
ZBX6;37.176983333333;47.7726
HJ07;130.75251666667;42.778913888889
ZD89;30.7106;60.07007
HJ8S;33.591375;44.8263
HG3T;53.144383333333;67.68045
UHMA;177.74155;64.73495
HB4N;125.2874833;59.2496
ZAT8;34.8266667;55.02
USRU;74.037416666667;60.512216666667
HC2O;74.11085;60.5147167
HC2N;74.110133333333;60.523683333333
HC2P;74.056166666667;60.523983333333
HEM1;74.05455;60.4966
ZD8G;66.670516666667;66.520833333333
HE9Q;30.299869444444;60.021955555556
H467;35.0319333;57.87035
H468;35.107583333333;57.926283333333
HAR7;134.42546666667;54.522166666667
UUHU;52.058919444444;65.744561111111
ZC8C;142.7594667;60.7271167
ZBD6;26.21795;50.4678667
UKLU;22.263133333333;48.63445
XNKR;89.825233333333;55.264016666667
HDX6;141.32871666667;52.089916666667
HE0D;141.13805;51.923666666667
HDZ2;140.94603333333;51.71425
HE00;142.83615;52.436016666667
HDZ9;142.5868;52.3056
HD5X;143.1;52.705
HDZ8;142.37153333333;52.19325
HDX4;142.03941666667;52.159983333333
HDX3;141.64871666667;52.08085
HJ6Y;29.881466666667;59.797372222222
ZC0G;30.3835;49.82515
HJ96;33.701316666667;57.641241666667
UAAN;76.316975;43.588422222222
ZAV5;38.596783333333;54.526133333333
HB62;63.54125;62.2323
HCX2;56.593069444444;56.865569444444
ZB1U;40.830983333333;64.4717
ZE7F;59.98065;54.3658
URML;47.652416666667;42.8168
ZAT9;162.02076;57.92887
HH13;78.19425;65.019583333333
HC01;80.32585;65.9349667
HB4S;75.7886667;67.8874333
HA96;79.603933333333;66.813733333333
HC04;79.6817833;66.8760167
HC05;75.5263667;67.9427167
HC06;79.5157833;66.9259667
HC2S;75.73855;67.9341333
HC07;75.9896833;67.9773833
XHBU;128.4440167;51.1700833
ZE63;33.789483333333;47.334583333333
ZFA7;39.708591666667;50.208216666667
ZBU1;36.56685;48.5190833
XIAU;116.8248833;52.3375
ZC3Q;139.7835333;53.9955
ZMUG;91.937152777778;50.067272222222
ZE0X;86.087;56.4138
XMXD;29.2500667;55.2186667
HJ0R;127.43565277778;60.318488888889
ZEZ5;67.04005;48.6682
ZF9A;73.999813888889;45.167361111111
HEF0;37.706683333333;56.0052
HCQ8;31.6327;47.12355
ZF73;43.437786111111;44.470875
HJ5V;49.580747222222;58.592125
ZBH2;44.0730167;43.8812667
ZAU2;39.963516666667;45.07875
ZEQ6;96.8484;47.713583333333
UKKX;30.208;48.79485
ULMA;34.385413888889;66.696238888889
HEJ4;34.383725;66.696247222222
XLMU;34.3097;67.51605
H470;27.85625;57.2027333
ZEA9;110.60926666667;47.304883333333
H790;40.0999333;56.0333667
HB4E;124.8680333;65.91745
HHG0;38.981380555556;45.094233333333
UUCX;37.004541666667;55.846394444444
HH12;78.340366666667;64.938883333333
HG3V;77.413883333333;65.313383333333
UHTY;138.5914;47.348116666667
URMU;46.7816666;42.735
HHD3;56.840216666667;59.14775
HDP2;111.61636;56.13658
HE0M;155.78004;54.75364
ZC85;36.529383333333;56.6115
HD7G;70.897683333333;60.291416666667
HD9Z;55.4825;64.61
XSCU;61.3531167;54.3757833
HJ0L;67.284444444444;61.421686111111
ZE9R;48.90535;54.146216666667
ZAU5;45.620816666667;55.383766666667
USHU;64.8259;60.10735
HF1L;64.82665;60.113283333333
H473;29.669316666667;66.536366666667
HER4;59.91829;57.93993
UARR;51.541683333333;51.150933333333
HCX3;54.40675;56.45385
UHNU;134.44154722222;57.729394444444
UASU;81.665066666667;47.091083333333
ZEZ4;81.783333333333;47.078866666667
ULKM;48.585516666667;61.755466666667
HF0R;48.481083333333;61.739916666667
HE8A;81.73884;47.05539
ZB5S;-173.23565;64.3523167
USDU;78.436863888889;65.960325
HEK4;45.803916666667;57.475511111111
XMXV;27.8797;52.9396833
XMXZ;27.9209;52.9494667
ZAU7;49.949083333333;57.111516666667
H798;44.286033333333;42.833033333333
XMXI;30.7907;52.47465
UEOU;122.41381666667;60.559502777778
HC5Z;122.25446111111;53.476572222222
HD9G;124.65219;54.12181
HD2X;86.228983333333;51.679583333333
HB4Y;67.822958333333;61.627422222222
ZAU6;47.9133833;55.6810333
HEQ2;73.574833333333;58.5093
HJ1Z;86.107183333333;55.284136111111
HGF6;45.405966666667;51.573483333333
HJ0P;109.93663333333;58.574044444444
HD9L;86.67505;50.394783333333
HG55;70.02512;52.76799
HCY7;45.5672;43.14355
HDB6;45.51881;43.10328
ZF7C;43.70441;44.13545
ZF5Z;40.18702;48.57445
HEX0;86.33015;49.228466666667
HB7J;75.1216;61.25645
HBM5;120.01681666667;52.763116666667
URWU;42.0636;50.8023
HC0E;74.600716666667;63.143716666667
HHU9;61.668227777778;66.519861111111
HD9X;57.340183333333;66.135516666667
UUHP;57.622325;66.049663888889
UUHM;57.601066666667;66.03175
HEE6;37.243322222222;55.842802777778
HH9Y;37.430463888889;51.774147222222
HEL2;41.467933333333;57.462166666667
HJ72;64.579622222222;67.585555555556
UUYS;57.3674167;66.0046833
HHD8;57.215566666667;59.08775
UNHU;102.16405;58.9332333
ZD9H;33.63225;48.912616666667
ZEH8;38.695183333333;54.42645
XNKA;92.748497222222;56.187261111111
HD78;89.686333333333;54.951566666667
ZC1B;32.56535;47.95175
HA5W;37.384505555556;57.052438888889
USCD;60.002894444444;54.852980555556
UWGU;41.991463888889;55.594711111111
ZCP6;152.35239722222;62.431183333333
UOOA;92.814111111111;71.116666666667
UNWJ;88.417180555556;53.052327777778
UIUI;109.01058333333;53.405333333333
ZDF5;173.265;65.505
UHPB;156.34173333333;52.85115
HGQ9;42.1464;50.135416666667
UNAX;90.25135;53.8161667
UUXQ;57.6907;64.4492
HB58;46.68925;62.953933333333
HD6R;41.959616666667;44.016
HF0X;50.80125;62.520616666667
UIBS;102.5560333;58.1354
HB5F;56.73865;62.5197667
HEP3;115.341;50.091583333333
UNOI;71.15585;57.705483333333
ZDE1;83.382961111111;52.118908333333
UASK;82.493683333333;50.036583333333
UHPK;162.6900833;56.2388333
ULDU;64.953769444444;69.255580555556
HA5T;64.935233333333;69.253933333333
HA5V;64.944469444444;69.231986111111
UICU;116.513975;54.441680555556
UNBU;85.713483333333;50.26475
HB4T;78.24975;61.11085
XHXU;158.89144166667;53.128263888889
UEBT;135.64345;70.010833333333
UUYT;53.693566666667;61.70325
HHG3;46.207833333333;51.650380555556
UITT;105.73105;56.857519444444
ZC3U;39.67495;45.2765333
H475;28.287;59.658616666667
UUHI;56.663491666667;65.684508333333
UEMU;134.436375;60.35695
UEQM;133.08923333333;59.631033333333
UEMT;143.113125;64.549830555556
ZE8Y;121.6732;56.5884
HCE3;119.8230167;72.9870667
UHMV;149.63775;61.115888888889
UIIO;104.72675;52.8275333
HD00;165.1265333;62.4907333
ZC89;41.9407167;64.1485
UNJC;91.7493;58.994166666667
UOOP;84.411688888889;69.667902777778
HEH4;37.114425;56.507236111111
UHTU;138.01261666667;46.1729
UUXU;57.676066666667;64.358166666667
HBO0;121.39618888889;53.319833333333
HA5X;99.07025;76.21555
UOOU;89.73585;73.1935667
HC0A;75.720625;55.572147222222
HB57;133.3910167;63.0181
HEQ1;73.9926;58.72195
HC0B;80.003783333333;59.437166666667
UIIT;103.01035;54.161216666667
ZF86;57.881855555556;61.812786111111
ZE1T;56.91175;65.986916666667
UHPU;156.73745277778;57.100327777778
UUYX;52.2001167;65.4375833
HE8N;83.65795;52.41642
UNLF;79.619333333333;59.005983333333
ZAT7;46.0542;64.605383333333
UUXG;57.61675;64.2683
HA5Y;69.4520833;68.9105
HCG0;136.45706666667;70.916283333333
HE2U;36.433072222222;61.201080555556
HH9Z;30.496144444444;60.611727777778
HF68;36.444408333333;61.203019444444
HC09;76.6850833;60.8599667
ZCK2;155.8418167;54.1466333
HB55;120.02326666667;57.654366666667
UIAY;115.24189444444;52.659758333333
HA7K;150.49533333333;66.34865
HE6N;37.30184;45.08915
HB51;148.2119333;66.06665
ZEU4;33.066883333333;54.10265
HH9B;41.237111111111;47.037583333333
HE59;30.486016666667;59.86855
HJ6J;142.76160555556;46.846188888889
UWUU;55.875;54.55665
ZC77;40.4533667;53.79525
UUYH;53.80455;63.5669167
HB0E;53.807483333333;63.56525
UUBU;37.879;55.6972667
HE88;80.76461;46.32327
ZEG8;71.525666666667;42.946983333333
UNHI;96.447716666667;63.811863888889
HDZ5;128.31488333333;51.592683333333
HFY4;43.92095;43.773116666667
HJ17;42.084291666667;43.449705555556
UEEG;130.60838333333;58.757816666667
HJ0Q;-178.45766388889;70.982519444444
UAAL;80.83105;46.190716666667
ZF9H;80.951847222222;46.152638888889
ZD4C;28.652083333333;55.1931
HF4L;60.076133333333;50.744983333333
UHLN;-169.8256667;66.1622667
HE77;-169.80424;66.15748
HDZ1;125.48486666667;69.4307
UHDX;-179.3081;65.5114333
HD2J;94.329166666667;55.809166666667
HA92;117.08593333333;64.998066666667
ZCB3;76.425316666667;43.21545
HC5K;131.35055;44.07865
UOOK;84.332666666667;69.298886111111
HCF4;65.3935833;68.7189167
HA5I;74.1433667;70.3849667
ZF0G;29.843433333333;53.212433333333
ZBL4;31.880483333333;50.1476
HB5I;37.706166666667;55.974366666667
ULEF;54.93095;68.340766666667
UOTF;86.9735;65.716966666667
ZA3D;40.1395167;45.9412833
ZA3E;35.8909167;52.0752334
ZA3F;38.9311167;57.0408833
HC0C;81.3800167;65.2316667
H577;20.244794444444;54.952461111111
UHBF;130.91715;52.496416666667
ZB34;38.30205;55.42475
ZDE6;33.549388888889;55.297811111111
UKBK;32.182983333333;48.3695
ZC0R;38.0542;48.7580333
UAUF;62.728822222222;53.651208333333
ZEH4;39.869733333333;52.1374
ZF8F;72.9962167;55.0880833
ZA3G;38.48105;45.0691
HE93;73.713716666667;61.6189
HG8D;30.516027777778;59.647152777778
ZF13;26.43345;51.955816666667
HCC7;37.8253;51.40095
ZC6P;32.2045333;67.1022833
HGN0;45.7288;51.919633333333
HD3R;37.630380555556;55.764555555556
ZC2Y;69.7108;60.8836833
UKFO;35.38107;45.05739
ZCB9;36.758733333333;54.5045
ZE7H;59.79068;53.51951
HJ1F;38.950761111111;45.073738888889
HG3S;79.576416666667;63.739833333333
ZET0;49.58111;58.63971
HB2Y;64.824566666667;60.89805
HH03;46.78295;51.6558
ZB1T;38.077466666667;56.53805
ZF5X;29.266208333333;49.331952777778
ZD8E;39.995669444444;45.270561111111
HG31;21.835283333333;54.344516666667
ZA3H;41.1016;50.07815
ZA3I;42.279383333333;55.932
HH58;135.15188333333;49.082783333333
HE4S;37.43544;47.66485
HEF9;39.966916666667;43.410316666667
XKFF;33.754055555556;44.391925
HJ6S;29.872938888889;60.169005555556
HG4P;29.706288888889;59.993997222222
H196;29.330433333333;59.97565
H808;20.417133333333;54.721855555556
UATF;50.34475;44.595683333333
HFP5;30.407666666667;59.944216666667
ZB4E;26.7001;50.5717333
ZCE6;128.01598611111;50.380527777778
H478;42.631041666667;56.411705555556
ZDR5;34.696866666667;53.15875
UNHF;102.3667;58.8546167
HEC2;43.682821;49.759165
ZE81;43.701516666667;49.759616666667
ZEU8;35.349366666667;54.00995
XSPF;56.248325;57.902222222222
HH09;37.590833333333;55.7284
HH0A;37.5898;55.726933333333
HH0B;37.593216666667;55.728483333333
ZB8R;29.791133333333;47.3313
ZBJ4;33.522033333333;49.34975
UADF;72.94765;44.271766666667
ZC93;142.8696;46.709366666667
HHB0;38.017052777778;44.572822222222
ZA58;52.340016666667;65.797466666667
HC5Q;135.03213333333;48.176333333333
HD53;41.759816666667;44.013483333333
UUOX;39.892891666667;51.835236111111
XIAH;116.37736666667;50.625916666667
UINM;98.80005;53.93325
HHA4;106.9175;53.1561
HF1X;73.221466666667;65.252433333333
UHPF;166.83971666667;60.953333333333
UINL;98.716666666667;53.866666666667
HD0D;157.0123167;56.8481167
UEBG;133.50560555556;70.808383333333
HE0B;142.63915;60.043033333333
UHPH;158.7220667;53.0262833
UEYH;121.60263333333;63.87745
ZEC2;118.61206666667;47.603333333333
HEL0;118.62918333333;47.618283333333
ZEW9;136.90875;50.69024
HFP7;136.86346666667;50.690833333333
HA28;64.74745;67.94151
HHZ0;66.142433333333;68.493230555556
HB2G;78.3224;63.3852
UIBX;108.1819;61.9887833
UEYP;122.9346167;63.7341
UNYA;97.42545;52.755033333333
ZC4K;92.074997222222;50.727213888889
HH9T;92.10265;50.744094444444
ZBG3;106.7848;55.4027167
HB2E;135.59898333333;62.6275
ZEB8;36.58792;54.19962
XRMU;45.7845;43.2981167
HCY4;45.75995;43.3038333
XRKH;40.036066666667;44.679533333333
UOIH;89.978883333333;68.2195
USHH;69.0864667;61.0285
HB8F;79.375133333333;64.8139
HD8T;113.61263333333;71.165966666667
UESE;130.72666666667;70.846666666667
HC0D;78.08915;64.280133333333
UIBH;101.89953333333;55.4184
UIIH;107.41047222222;53.217869444444
USDH;66.920894444444;71.238105555556
HGZ1;66.911297222222;71.231863888889
HC08;74.5444;67.325233333333
HC02;74.7422167;67.3884167
HBP1;74.5346833;67.43665
HGF7;45.391883333333;51.5215
HA4J;28.60987;60.73896
HCC5;47.484333333333;61.405366666667
XLMH;34.2158;67.37835
HCG4;37.3132167;68.78335
HCC9;65.7979833;66.8112833
HCD1;67.308683333333;66.598416666667
ULER;59.540466666667;66.846283333333
HH27;59.563483333333;66.833116666667
HF65;39.651766666667;43.792316666667
UURH;52.132255555556;66.922519444444
HJ4G;112.40594166667;68.501838888889
ZC35;41.4927;46.99565
HD4V;56.6801333;67.1822667
ULEG;56.791944444444;67.215555555556
ZA59;46.5598334;43.2686667
UUXH;60.497105555556;67.659902777778
HB1M;60.505827777778;67.732647222222
HB1N;60.513597222222;67.693819444444
UOHH;102.49318333333;71.9784
ZMHG;100.13343333333;50.441386111111
UUFH;35.732711111111;54.120094444444
UEWN;116.67633611111;63.628291666667
UEMC;152.5755667;67.4896167
UHAH;175.2917833;62.0624833
HAL9;125.14873333333;58.9165
H479;30.293733333333;65.489566666667
XHIH;132.8865;44.612666666667
ULNH;34.55035;58.898116666667
HG0W;23.953583333333;52.723633333333
ZB2P;127.84425;54.6332
ZE3P;37.08311;53.13373
HF74;48.93125;52.630833333333
ZCF5;43.528933333333;55.894333333333
HF1R;71.749066666667;65.1021
HJ6T;30.631158333333;60.035675
HJ6U;33.545930555556;60.739486111111
HHF6;30.358163888889;60.033713888889
